date,rsi,symbol
2003-03-12,57.7779,NVDA
2003-03-13,68.8826,NVDA
2003-03-14,63.1582,NVDA
2003-03-17,68.6324,NVDA
2003-03-18,67.1178,NVDA
2003-03-19,67.6077,NVDA
2003-03-20,68.5449,NVDA
2003-03-21,66.4736,NVDA
2003-03-24,58.6871,NVDA
2003-03-25,62.1962,NVDA
2003-03-26,65.3645,NVDA
2003-03-27,59.7,NVDA
2003-03-28,52.8437,NVDA
2003-03-31,47.2096,NVDA
2003-04-01,51.0897,NVDA
2003-04-02,55.6193,NVDA
2003-04-03,57.2047,NVDA
2003-04-04,51.3248,NVDA
2003-04-07,52.6778,NVDA
2003-04-08,51.2531,NVDA
2003-04-09,50.4617,NVDA
2003-04-10,51.272,NVDA
2003-04-11,49.407,NVDA
2003-04-14,52.2737,NVDA
2003-04-15,51.3206,NVDA
2003-04-16,51.3206,NVDA
2003-04-17,54.6112,NVDA
2003-04-21,58.9673,NVDA
2003-04-22,61.0383,NVDA
2003-04-23,64.4714,NVDA
2003-04-24,57.1802,NVDA
2003-04-25,49.8397,NVDA
2003-04-28,54.77,NVDA
2003-04-29,59.2895,NVDA
2003-04-30,57.5609,NVDA
2003-05-01,59.1636,NVDA
2003-05-02,70.8577,NVDA
2003-05-05,73.0479,NVDA
2003-05-06,73.1594,NVDA
2003-05-07,69.1572,NVDA
2003-05-08,69.227,NVDA
2003-05-09,86.5783,NVDA
2003-05-12,81.0194,NVDA
2003-05-13,77.5346,NVDA
2003-05-14,77.3508,NVDA
2003-05-15,79.208,NVDA
2003-05-16,79.7197,NVDA
2003-05-19,67.4709,NVDA
2003-05-20,68.6449,NVDA
2003-05-21,71.2079,NVDA
2003-05-22,71.4556,NVDA
2003-05-23,70.4301,NVDA
2003-05-27,76.5307,NVDA
2003-05-28,75.9832,NVDA
2003-05-29,79.9699,NVDA
2003-05-30,83.6629,NVDA
2003-06-02,72.9475,NVDA
2003-06-03,74.1992,NVDA
2003-06-04,75.6279,NVDA
2003-06-05,77.2977,NVDA
2003-06-06,71.5216,NVDA
2003-06-09,69.3847,NVDA
2003-06-10,70.517,NVDA
2003-06-11,70.5803,NVDA
2003-06-12,67.5336,NVDA
2003-06-13,54.6384,NVDA
2003-06-16,56.8776,NVDA
2003-06-17,59.3417,NVDA
2003-06-18,63.0876,NVDA
2003-06-19,54.2173,NVDA
2003-06-20,52.9248,NVDA
2003-06-23,48.7219,NVDA
2003-06-24,48.4751,NVDA
2003-06-25,49.3046,NVDA
2003-06-26,49.4798,NVDA
2003-06-27,47.0684,NVDA
2003-06-30,49.3409,NVDA
2003-07-01,54.8944,NVDA
2003-07-02,54.416,NVDA
2003-07-03,52.515,NVDA
2003-07-07,60.9045,NVDA
2003-07-08,58.868,NVDA
2003-07-09,61.6773,NVDA
2003-07-10,54.3795,NVDA
2003-07-11,55.0948,NVDA
2003-07-14,53.7679,NVDA
2003-07-15,48.5342,NVDA
2003-07-16,46.7358,NVDA
2003-07-17,40.3026,NVDA
2003-07-18,36.8207,NVDA
2003-07-21,35.3965,NVDA
2003-07-22,38.2115,NVDA
2003-07-23,40.4471,NVDA
2003-07-24,36.2139,NVDA
2003-07-25,38.9185,NVDA
2003-07-28,35.707,NVDA
2003-07-29,30.1781,NVDA
2003-07-30,29.4096,NVDA
2003-07-31,31.4681,NVDA
2003-08-01,36.8965,NVDA
2003-08-04,42.6434,NVDA
2003-08-05,42.3069,NVDA
2003-08-06,37.8575,NVDA
2003-08-07,36.5122,NVDA
2003-08-08,23.731,NVDA
2003-08-11,29.5978,NVDA
2003-08-12,31.8168,NVDA
2003-08-13,32.5796,NVDA
2003-08-14,30.6335,NVDA
2003-08-15,30.4646,NVDA
2003-08-18,34.2153,NVDA
2003-08-19,42.9791,NVDA
2003-08-20,41.7987,NVDA
2003-08-21,44.9325,NVDA
2003-08-22,45.7758,NVDA
2003-08-25,45.198,NVDA
2003-08-26,43.4838,NVDA
2003-08-27,47.4783,NVDA
2003-08-28,44.4695,NVDA
2003-08-29,46.3019,NVDA
2003-09-02,45.2304,NVDA
2003-09-03,42.892,NVDA
2003-09-04,44.3957,NVDA
2003-09-05,51.3002,NVDA
2003-09-08,57.104,NVDA
2003-09-09,63.6191,NVDA
2003-09-10,53.3023,NVDA
2003-09-11,51.7124,NVDA
2003-09-12,53.3893,NVDA
2003-09-15,51.2009,NVDA
2003-09-16,54.8737,NVDA
2003-09-17,56.2559,NVDA
2003-09-18,57.1772,NVDA
2003-09-19,55.8266,NVDA
2003-09-22,49.6676,NVDA
2003-09-23,51.0108,NVDA
2003-09-24,41.3677,NVDA
2003-09-25,39.9742,NVDA
2003-09-26,36.4322,NVDA
2003-09-29,32.2522,NVDA
2003-09-30,32.4357,NVDA
2003-10-01,33.6927,NVDA
2003-10-02,36.1528,NVDA
2003-10-03,40.2585,NVDA
2003-10-06,39.4329,NVDA
2003-10-07,40.9379,NVDA
2003-10-08,37.0393,NVDA
2003-10-09,39.4597,NVDA
2003-10-10,42.4632,NVDA
2003-10-13,44.2105,NVDA
2003-10-14,47.3504,NVDA
2003-10-15,45.3976,NVDA
2003-10-16,47.6183,NVDA
2003-10-17,42.7982,NVDA
2003-10-20,46.7738,NVDA
2003-10-21,51.8397,NVDA
2003-10-22,48.9454,NVDA
2003-10-23,48.173,NVDA
2003-10-24,47.5667,NVDA
2003-10-27,48.6115,NVDA
2003-10-28,59.1344,NVDA
2003-10-29,59.1344,NVDA
2003-10-30,55.0208,NVDA
2003-10-31,51.6094,NVDA
2003-11-03,55.2912,NVDA
2003-11-04,55.8775,NVDA
2003-11-05,56.5927,NVDA
2003-11-06,56.915,NVDA
2003-11-07,77.9531,NVDA
2003-11-10,77.2721,NVDA
2003-11-11,71.2399,NVDA
2003-11-12,72.4413,NVDA
2003-11-13,72.4855,NVDA
2003-11-14,59.47,NVDA
2003-11-17,57.5976,NVDA
2003-11-18,55.056,NVDA
2003-11-19,58.7718,NVDA
2003-11-20,54.0472,NVDA
2003-11-21,54.6291,NVDA
2003-11-24,62.2806,NVDA
2003-11-25,64.2451,NVDA
2003-11-26,64.3562,NVDA
2003-11-28,63.2974,NVDA
2003-12-01,65.1497,NVDA
2003-12-02,64.1045,NVDA
2003-12-03,61.5069,NVDA
2003-12-04,60.1935,NVDA
2003-12-05,52.7015,NVDA
2003-12-08,54.0598,NVDA
2003-12-09,44.289,NVDA
2003-12-10,48.287,NVDA
2003-12-11,56.3446,NVDA
2003-12-12,55.3383,NVDA
2003-12-15,51.5523,NVDA
2003-12-16,53.8206,NVDA
2003-12-17,50.2044,NVDA
2003-12-18,54.0296,NVDA
2003-12-19,56.4572,NVDA
2003-12-22,56.6956,NVDA
2003-12-23,62.9552,NVDA
2003-12-24,61.1832,NVDA
2003-12-26,67.0561,NVDA
2003-12-29,71.7475,NVDA
2003-12-30,71.9716,NVDA
2003-12-31,65.7895,NVDA
2004-01-02,64.4879,NVDA
2004-01-05,68.661,NVDA
2004-01-06,73.0689,NVDA
2004-01-07,73.9633,NVDA
2004-01-08,74.3388,NVDA
2004-01-09,75.8397,NVDA
2004-01-12,77.0064,NVDA
2004-01-13,62.1769,NVDA
2004-01-14,60.4794,NVDA
2004-01-15,60.7168,NVDA
2004-01-16,63.1219,NVDA
2004-01-20,67.131,NVDA
2004-01-21,56.0117,NVDA
2004-01-22,51.6058,NVDA
2004-01-23,47.7754,NVDA
2004-01-26,54.0779,NVDA
2004-01-27,45.2285,NVDA
2004-01-28,44.8821,NVDA
2004-01-29,41.1487,NVDA
2004-01-30,43.7448,NVDA
2004-02-02,46.4389,NVDA
2004-02-03,45.9127,NVDA
2004-02-04,42.0043,NVDA
2004-02-05,44.7447,NVDA
2004-02-06,48.7732,NVDA
2004-02-09,47.6007,NVDA
2004-02-10,53.8048,NVDA
2004-02-11,58.973,NVDA
2004-02-12,53.2603,NVDA
2004-02-13,51.6369,NVDA
2004-02-17,53.443,NVDA
2004-02-18,53.443,NVDA
2004-02-19,53.3541,NVDA
2004-02-20,57.8121,NVDA
2004-02-23,50.4234,NVDA
2004-02-24,43.7558,NVDA
2004-02-25,44.8535,NVDA
2004-02-26,46.1593,NVDA
2004-02-27,43.2204,NVDA
2004-03-01,46.2603,NVDA
2004-03-02,43.0977,NVDA
2004-03-03,41.0128,NVDA
2004-03-04,45.6955,NVDA
2004-03-05,44.4294,NVDA
2004-03-08,38.8504,NVDA
2004-03-09,37.8532,NVDA
2004-03-10,35.8077,NVDA
2004-03-11,34.7635,NVDA
2004-03-12,39.9495,NVDA
2004-03-15,36.5372,NVDA
2004-03-16,45.7841,NVDA
2004-03-17,50.4173,NVDA
2004-03-18,52.4801,NVDA
2004-03-19,50.1436,NVDA
2004-03-22,48.6193,NVDA
2004-03-23,49.4946,NVDA
2004-03-24,57.9754,NVDA
2004-03-25,66.2389,NVDA
2004-03-26,65.5142,NVDA
2004-03-29,70.6938,NVDA
2004-03-30,73.7653,NVDA
2004-03-31,74.6682,NVDA
2004-04-01,69.6154,NVDA
2004-04-02,71.2639,NVDA
2004-04-05,74.9783,NVDA
2004-04-06,64.4756,NVDA
2004-04-07,63.261,NVDA
2004-04-08,66.819,NVDA
2004-04-12,62.4203,NVDA
2004-04-13,57.4512,NVDA
2004-04-14,58.2147,NVDA
2004-04-15,48.4856,NVDA
2004-04-16,43.8128,NVDA
2004-04-19,43.6429,NVDA
2004-04-20,38.311,NVDA
2004-04-21,38.5536,NVDA
2004-04-22,39.6606,NVDA
2004-04-23,43.8508,NVDA
2004-04-26,38.5974,NVDA
2004-04-27,37.5849,NVDA
2004-04-28,37.0886,NVDA
2004-04-29,33.8282,NVDA
2004-04-30,29.6017,NVDA
2004-05-03,28.5173,NVDA
2004-05-04,40.2187,NVDA
2004-05-05,41.6539,NVDA
2004-05-06,43.1244,NVDA
2004-05-07,44.5458,NVDA
2004-05-10,39.2073,NVDA
2004-05-11,43.608,NVDA
2004-05-12,41.7312,NVDA
2004-05-13,42.3546,NVDA
2004-05-14,42.3546,NVDA
2004-05-17,39.947,NVDA
2004-05-18,43.4112,NVDA
2004-05-19,43.0182,NVDA
2004-05-20,40.5661,NVDA
2004-05-21,41.1488,NVDA
2004-05-24,40.5494,NVDA
2004-05-25,50.711,NVDA
2004-05-26,54.7822,NVDA
2004-05-27,55.3993,NVDA
2004-05-28,62.3552,NVDA
2004-06-01,62.1181,NVDA
2004-06-02,59.91,NVDA
2004-06-03,48.3851,NVDA
2004-06-04,46.4931,NVDA
2004-06-07,51.4213,NVDA
2004-06-08,47.84,NVDA
2004-06-09,40.0961,NVDA
2004-06-10,38.72,NVDA
2004-06-14,34.745,NVDA
2004-06-15,37.9131,NVDA
2004-06-16,35.9104,NVDA
2004-06-17,33.5264,NVDA
2004-06-18,33.8809,NVDA
2004-06-21,31.7531,NVDA
2004-06-22,38.3096,NVDA
2004-06-23,42.0179,NVDA
2004-06-24,40.6256,NVDA
2004-06-25,42.1174,NVDA
2004-06-28,40.6781,NVDA
2004-06-29,48.3878,NVDA
2004-06-30,45.6122,NVDA
2004-07-01,38.2152,NVDA
2004-07-02,36.3898,NVDA
2004-07-06,29.9431,NVDA
2004-07-07,30.9917,NVDA
2004-07-08,28.1667,NVDA
2004-07-09,24.8554,NVDA
2004-07-12,23.3391,NVDA
2004-07-13,23.2217,NVDA
2004-07-14,20.5181,NVDA
2004-07-15,20.1377,NVDA
2004-07-16,18.5856,NVDA
2004-07-19,21.0086,NVDA
2004-07-20,25.3703,NVDA
2004-07-21,21.4597,NVDA
2004-07-22,25.4954,NVDA
2004-07-23,23.7963,NVDA
2004-07-26,22.1657,NVDA
2004-07-27,28.2365,NVDA
2004-07-28,26.4852,NVDA
2004-07-29,37.1504,NVDA
2004-07-30,38.8774,NVDA
2004-08-02,40.9338,NVDA
2004-08-03,35.6959,NVDA
2004-08-04,37.3999,NVDA
2004-08-05,34.8513,NVDA
2004-08-06,18.1685,NVDA
2004-08-09,21.4824,NVDA
2004-08-10,27.3652,NVDA
2004-08-11,26.5149,NVDA
2004-08-12,25.8454,NVDA
2004-08-13,29.2141,NVDA
2004-08-16,28.8777,NVDA
2004-08-17,33.5727,NVDA
2004-08-18,39.1159,NVDA
2004-08-19,38.9243,NVDA
2004-08-20,44.0201,NVDA
2004-08-23,45.9214,NVDA
2004-08-24,43.1725,NVDA
2004-08-25,46.9558,NVDA
2004-08-26,47.1743,NVDA
2004-08-27,48.9849,NVDA
2004-08-30,45.9464,NVDA
2004-08-31,45.5923,NVDA
2004-09-01,47.6769,NVDA
2004-09-02,51.9708,NVDA
2004-09-03,48.6626,NVDA
2004-09-07,46.7401,NVDA
2004-09-08,44.6808,NVDA
2004-09-09,54.8219,NVDA
2004-09-10,58.3022,NVDA
2004-09-13,60.0241,NVDA
2004-09-14,60.4153,NVDA
2004-09-15,52.9718,NVDA
2004-09-16,56.6395,NVDA
2004-09-17,60.42,NVDA
2004-09-20,60.225,NVDA
2004-09-21,62.7496,NVDA
2004-09-22,55.8923,NVDA
2004-09-23,56.8357,NVDA
2004-09-24,52.7253,NVDA
2004-09-27,50.4909,NVDA
2004-09-28,52.2348,NVDA
2004-09-29,55.1284,NVDA
2004-09-30,56.6265,NVDA
2004-10-01,61.2684,NVDA
2004-10-04,64.2234,NVDA
2004-10-05,60.1975,NVDA
2004-10-06,60.6529,NVDA
2004-10-07,61.3668,NVDA
2004-10-08,51.9009,NVDA
2004-10-11,52.0904,NVDA
2004-10-12,49.8689,NVDA
2004-10-13,48.9062,NVDA
2004-10-14,44.4876,NVDA
2004-10-15,40.9652,NVDA
2004-10-18,43.982,NVDA
2004-10-19,43.0927,NVDA
2004-10-20,45.2135,NVDA
2004-10-21,49.1665,NVDA
2004-10-22,41.2992,NVDA
2004-10-25,42.087,NVDA
2004-10-26,54.6506,NVDA
2004-10-27,58.0588,NVDA
2004-10-28,56.2381,NVDA
2004-10-29,53.3125,NVDA
2004-11-01,56.2358,NVDA
2004-11-02,58.1477,NVDA
2004-11-03,59.4204,NVDA
2004-11-04,61.9149,NVDA
2004-11-05,75.0627,NVDA
2004-11-08,75.8284,NVDA
2004-11-09,74.4041,NVDA
2004-11-10,74.4041,NVDA
2004-11-11,76.0632,NVDA
2004-11-12,76.2056,NVDA
2004-11-15,77.5026,NVDA
2004-11-16,76.5046,NVDA
2004-11-17,78.0754,NVDA
2004-11-18,79.233,NVDA
2004-11-19,79.7136,NVDA
2004-11-22,82.12,NVDA
2004-11-23,82.4521,NVDA
2004-11-24,82.7962,NVDA
2004-11-26,83.6589,NVDA
2004-11-29,75.688,NVDA
2004-11-30,69.4734,NVDA
2004-12-01,72.8612,NVDA
2004-12-02,74.5113,NVDA
2004-12-03,79.049,NVDA
2004-12-06,82.837,NVDA
2004-12-07,85.8668,NVDA
2004-12-08,86.5024,NVDA
2004-12-09,83.3621,NVDA
2004-12-10,84.6218,NVDA
2004-12-13,75.6499,NVDA
2004-12-14,77.4967,NVDA
2004-12-15,78.3056,NVDA
2004-12-16,79.4783,NVDA
2004-12-17,71.5386,NVDA
2004-12-20,68.4367,NVDA
2004-12-21,69.4119,NVDA
2004-12-22,69.5904,NVDA
2004-12-23,69.968,NVDA
2004-12-27,66.9824,NVDA
2004-12-28,65.1851,NVDA
2004-12-29,66.7848,NVDA
2004-12-30,65.3301,NVDA
2004-12-31,70.6795,NVDA
2005-01-03,70.818,NVDA
2005-01-04,55.2224,NVDA
2005-01-05,57.1452,NVDA
2005-01-06,54.5046,NVDA
2005-01-07,49.6732,NVDA
2005-01-10,50.2257,NVDA
2005-01-11,43.2686,NVDA
2005-01-12,41.6249,NVDA
2005-01-13,44.4047,NVDA
2005-01-14,45.2973,NVDA
2005-01-18,49.5353,NVDA
2005-01-19,44.1217,NVDA
2005-01-20,44.7717,NVDA
2005-01-21,45.3197,NVDA
2005-01-24,36.8531,NVDA
2005-01-25,41.7582,NVDA
2005-01-26,45.1965,NVDA
2005-01-27,60.863,NVDA
2005-01-28,60.5342,NVDA
2005-01-31,60.838,NVDA
2005-02-01,64.0429,NVDA
2005-02-02,71.6078,NVDA
2005-02-03,68.5036,NVDA
2005-02-04,74.8307,NVDA
2005-02-07,71.4099,NVDA
2005-02-08,72.5017,NVDA
2005-02-09,63.1526,NVDA
2005-02-10,66.1793,NVDA
2005-02-11,69.6093,NVDA
2005-02-14,64.3829,NVDA
2005-02-15,65.5479,NVDA
2005-02-16,64.6567,NVDA
2005-02-17,62.3247,NVDA
2005-02-18,74.3024,NVDA
2005-02-22,75.4009,NVDA
2005-02-23,67.379,NVDA
2005-02-24,70.0714,NVDA
2005-02-25,71.4926,NVDA
2005-02-28,72.0162,NVDA
2005-03-01,71.3575,NVDA
2005-03-02,63.7351,NVDA
2005-03-03,60.6177,NVDA
2005-03-04,59.6259,NVDA
2005-03-07,61.2203,NVDA
2005-03-08,50.4217,NVDA
2005-03-09,46.1333,NVDA
2005-03-10,46.0722,NVDA
2005-03-11,42.5489,NVDA
2005-03-14,47.8103,NVDA
2005-03-15,44.5895,NVDA
2005-03-16,42.0659,NVDA
2005-03-17,40.6262,NVDA
2005-03-18,37.8372,NVDA
2005-03-21,44.6324,NVDA
2005-03-22,41.9546,NVDA
2005-03-23,46.0593,NVDA
2005-03-24,46.4441,NVDA
2005-03-28,44.5285,NVDA
2005-03-29,40.9553,NVDA
2005-03-30,40.9553,NVDA
2005-03-31,37.5263,NVDA
2005-04-01,36.1385,NVDA
2005-04-04,35.2831,NVDA
2005-04-05,32.8322,NVDA
2005-04-06,36.864,NVDA
2005-04-07,41.5094,NVDA
2005-04-08,39.2663,NVDA
2005-04-11,36.1451,NVDA
2005-04-12,39.3076,NVDA
2005-04-13,33.1774,NVDA
2005-04-14,32.1747,NVDA
2005-04-15,28.2423,NVDA
2005-04-18,27.5363,NVDA
2005-04-19,36.0323,NVDA
2005-04-20,32.3357,NVDA
2005-04-21,43.5133,NVDA
2005-04-22,42.0785,NVDA
2005-04-25,45.0479,NVDA
2005-04-26,44.3484,NVDA
2005-04-27,38.772,NVDA
2005-04-28,39.4395,NVDA
2005-04-29,41.6889,NVDA
2005-05-02,41.1168,NVDA
2005-05-03,40.2252,NVDA
2005-05-04,47.3017,NVDA
2005-05-05,51.264,NVDA
2005-05-06,53.8942,NVDA
2005-05-09,57.3339,NVDA
2005-05-10,48.924,NVDA
2005-05-11,45.9274,NVDA
2005-05-12,50.1661,NVDA
2005-05-13,65.3353,NVDA
2005-05-16,65.7333,NVDA
2005-05-17,67.0027,NVDA
2005-05-18,67.8724,NVDA
2005-05-19,67.3692,NVDA
2005-05-20,69.6022,NVDA
2005-05-23,72.3084,NVDA
2005-05-24,73.8691,NVDA
2005-05-25,69.9582,NVDA
2005-05-26,73.2678,NVDA
2005-05-27,71.2653,NVDA
2005-05-31,66.6855,NVDA
2005-06-01,68.0036,NVDA
2005-06-02,72.7422,NVDA
2005-06-03,71.9546,NVDA
2005-06-06,68.8579,NVDA
2005-06-07,61.6603,NVDA
2005-06-08,59.78,NVDA
2005-06-09,66.4004,NVDA
2005-06-10,63.253,NVDA
2005-06-13,66.5603,NVDA
2005-06-14,52.6502,NVDA
2005-06-15,52.0952,NVDA
2005-06-16,53.0284,NVDA
2005-06-17,52.5559,NVDA
2005-06-20,55.4754,NVDA
2005-06-21,57.2711,NVDA
2005-06-22,56.9855,NVDA
2005-06-23,60.0598,NVDA
2005-06-24,51.8067,NVDA
2005-06-27,49.9785,NVDA
2005-06-28,51.4056,NVDA
2005-06-29,49.1834,NVDA
2005-06-30,48.5506,NVDA
2005-07-01,49.7444,NVDA
2005-07-05,53.7862,NVDA
2005-07-06,59.833,NVDA
2005-07-07,57.609,NVDA
2005-07-08,60.3842,NVDA
2005-07-11,63.4743,NVDA
2005-07-12,61.506,NVDA
2005-07-13,61.8248,NVDA
2005-07-14,48.2681,NVDA
2005-07-15,45.7799,NVDA
2005-07-18,40.5758,NVDA
2005-07-19,44.2434,NVDA
2005-07-20,48.0779,NVDA
2005-07-21,44.3044,NVDA
2005-07-22,39.3193,NVDA
2005-07-25,40.8767,NVDA
2005-07-26,46.2275,NVDA
2005-07-27,51.0029,NVDA
2005-07-28,52.7599,NVDA
2005-07-29,50.7982,NVDA
2005-08-01,54.3657,NVDA
2005-08-02,57.3698,NVDA
2005-08-03,57.3698,NVDA
2005-08-04,54.1307,NVDA
2005-08-05,60.0012,NVDA
2005-08-08,60.7736,NVDA
2005-08-09,59.9016,NVDA
2005-08-10,54.8194,NVDA
2005-08-11,58.3529,NVDA
2005-08-12,69.5367,NVDA
2005-08-15,73.0243,NVDA
2005-08-16,67.3434,NVDA
2005-08-17,67.3434,NVDA
2005-08-18,59.3158,NVDA
2005-08-19,57.3342,NVDA
2005-08-22,55.0699,NVDA
2005-08-23,56.5335,NVDA
2005-08-24,56.6934,NVDA
2005-08-25,58.3438,NVDA
2005-08-26,53.4116,NVDA
2005-08-29,53.8782,NVDA
2005-08-30,62.3285,NVDA
2005-08-31,66.577,NVDA
2005-09-01,66.6375,NVDA
2005-09-02,60.7213,NVDA
2005-09-06,62.5134,NVDA
2005-09-07,68.5156,NVDA
2005-09-08,70.4586,NVDA
2005-09-09,72.485,NVDA
2005-09-12,71.0763,NVDA
2005-09-13,75.5827,NVDA
2005-09-14,70.6915,NVDA
2005-09-15,73.3814,NVDA
2005-09-16,73.4718,NVDA
2005-09-19,67.6561,NVDA
2005-09-20,71.02,NVDA
2005-09-21,67.5897,NVDA
2005-09-22,58.2852,NVDA
2005-09-23,61.3139,NVDA
2005-09-26,62.9769,NVDA
2005-09-27,63.6623,NVDA
2005-09-28,64.9333,NVDA
2005-09-29,68.9663,NVDA
2005-09-30,70.5521,NVDA
2005-10-03,74.883,NVDA
2005-10-04,69.4966,NVDA
2005-10-05,58.2214,NVDA
2005-10-06,57.179,NVDA
2005-10-07,53.4835,NVDA
2005-10-10,47.0819,NVDA
2005-10-11,44.3591,NVDA
2005-10-12,47.4673,NVDA
2005-10-13,46.2233,NVDA
2005-10-14,46.2233,NVDA
2005-10-17,49.0473,NVDA
2005-10-18,44.7231,NVDA
2005-10-19,42.6597,NVDA
2005-10-20,44.8908,NVDA
2005-10-21,46.7175,NVDA
2005-10-24,54.558,NVDA
2005-10-25,56.2322,NVDA
2005-10-26,48.0601,NVDA
2005-10-27,43.0449,NVDA
2005-10-28,51.0147,NVDA
2005-10-31,58.33,NVDA
2005-11-01,55.114,NVDA
2005-11-02,64.8794,NVDA
2005-11-03,61.788,NVDA
2005-11-04,57.5393,NVDA
2005-11-07,56.476,NVDA
2005-11-08,52.1197,NVDA
2005-11-09,60.0259,NVDA
2005-11-10,52.0638,NVDA
2005-11-11,54.8157,NVDA
2005-11-14,58.1988,NVDA
2005-11-15,58.57,NVDA
2005-11-16,57.7417,NVDA
2005-11-17,64.6504,NVDA
2005-11-18,64.1371,NVDA
2005-11-21,66.7373,NVDA
2005-11-22,70.2896,NVDA
2005-11-23,69.3937,NVDA
2005-11-25,70.7444,NVDA
2005-11-28,69.0591,NVDA
2005-11-29,52.157,NVDA
2005-11-30,55.4361,NVDA
2005-12-01,57.4516,NVDA
2005-12-02,57.4998,NVDA
2005-12-05,53.1001,NVDA
2005-12-06,53.9374,NVDA
2005-12-07,54.2889,NVDA
2005-12-08,52.2147,NVDA
2005-12-09,55.4391,NVDA
2005-12-12,58.5679,NVDA
2005-12-13,61.2233,NVDA
2005-12-14,58.2897,NVDA
2005-12-15,54.5122,NVDA
2005-12-16,56.5756,NVDA
2005-12-19,51.756,NVDA
2005-12-20,51.6008,NVDA
2005-12-21,51.0241,NVDA
2005-12-22,58.8144,NVDA
2005-12-23,60.594,NVDA
2005-12-27,61.9966,NVDA
2005-12-28,64.0911,NVDA
2005-12-29,56.0166,NVDA
2005-12-30,50.3146,NVDA
2006-01-03,60.451,NVDA
2006-01-04,65.3571,NVDA
2006-01-05,68.8216,NVDA
2006-01-06,71.1275,NVDA
2006-01-09,74.6193,NVDA
2006-01-10,74.6482,NVDA
2006-01-11,78.6385,NVDA
2006-01-12,73.5531,NVDA
2006-01-13,70.542,NVDA
2006-01-17,70.2965,NVDA
2006-01-18,71.0892,NVDA
2006-01-19,77.9186,NVDA
2006-01-20,68.6361,NVDA
2006-01-23,69.4144,NVDA
2006-01-24,70.1174,NVDA
2006-01-25,67.1698,NVDA
2006-01-26,72.0385,NVDA
2006-01-27,74.3841,NVDA
2006-01-30,70.5315,NVDA
2006-01-31,65.1504,NVDA
2006-02-01,65.2616,NVDA
2006-02-02,56.4095,NVDA
2006-02-03,58.1926,NVDA
2006-02-06,63.2158,NVDA
2006-02-07,54.123,NVDA
2006-02-08,59.0832,NVDA
2006-02-09,55.206,NVDA
2006-02-10,53.9518,NVDA
2006-02-13,54.618,NVDA
2006-02-14,54.992,NVDA
2006-02-15,58.8704,NVDA
2006-02-16,66.8943,NVDA
2006-02-17,67.7191,NVDA
2006-02-21,61.542,NVDA
2006-02-22,61.0669,NVDA
2006-02-23,56.8703,NVDA
2006-02-24,56.8111,NVDA
2006-02-27,64.2314,NVDA
2006-02-28,61.8796,NVDA
2006-03-01,67.851,NVDA
2006-03-02,68.0617,NVDA
2006-03-03,68.5999,NVDA
2006-03-06,67.8753,NVDA
2006-03-07,61.9555,NVDA
2006-03-08,60.3363,NVDA
2006-03-09,61.466,NVDA
2006-03-10,55.723,NVDA
2006-03-13,58.553,NVDA
2006-03-14,64.2884,NVDA
2006-03-15,67.1925,NVDA
2006-03-16,56.5377,NVDA
2006-03-17,58.1762,NVDA
2006-03-20,56.0185,NVDA
2006-03-21,65.0386,NVDA
2006-03-22,57.3067,NVDA
2006-03-23,60.4939,NVDA
2006-03-24,65.6036,NVDA
2006-03-27,69.1432,NVDA
2006-03-28,71.024,NVDA
2006-03-29,76.4986,NVDA
2006-03-30,77.1224,NVDA
2006-03-31,75.9533,NVDA
2006-04-03,77.093,NVDA
2006-04-04,81.1641,NVDA
2006-04-05,81.7941,NVDA
2006-04-06,81.9533,NVDA
2006-04-07,80.9371,NVDA
2006-04-10,74.3584,NVDA
2006-04-11,66.3579,NVDA
2006-04-12,71.665,NVDA
2006-04-13,63.8512,NVDA
2006-04-17,64.2463,NVDA
2006-04-18,58.247,NVDA
2006-04-19,59.2995,NVDA
2006-04-20,58.9439,NVDA
2006-04-21,50.4004,NVDA
2006-04-24,56.0228,NVDA
2006-04-25,55.8642,NVDA
2006-04-26,54.2115,NVDA
2006-04-27,57.3377,NVDA
2006-04-28,57.676,NVDA
2006-05-01,67.1116,NVDA
2006-05-02,66.7302,NVDA
2006-05-03,67.723,NVDA
2006-05-04,65.6144,NVDA
2006-05-05,67.8658,NVDA
2006-05-08,66.3073,NVDA
2006-05-09,56.7788,NVDA
2006-05-10,51.1916,NVDA
2006-05-11,43.9006,NVDA
2006-05-12,33.4455,NVDA
2006-05-15,36.3445,NVDA
2006-05-16,33.4537,NVDA
2006-05-17,29.6448,NVDA
2006-05-18,26.189,NVDA
2006-05-19,30.0734,NVDA
2006-05-22,28.989,NVDA
2006-05-23,28.1285,NVDA
2006-05-24,30.7674,NVDA
2006-05-25,30.2655,NVDA
2006-05-26,30.7335,NVDA
2006-05-30,26.8523,NVDA
2006-05-31,26.9516,NVDA
2006-06-01,37.8585,NVDA
2006-06-02,36.1625,NVDA
2006-06-05,31.7817,NVDA
2006-06-06,29.439,NVDA
2006-06-07,27.9823,NVDA
2006-06-08,26.5667,NVDA
2006-06-09,27.9408,NVDA
2006-06-12,23.2826,NVDA
2006-06-13,22.3862,NVDA
2006-06-14,27.9735,NVDA
2006-06-15,41.8795,NVDA
2006-06-16,39.2789,NVDA
2006-06-19,36.4958,NVDA
2006-06-20,35.1346,NVDA
2006-06-21,36.901,NVDA
2006-06-22,34.238,NVDA
